Time,Amount,V1,V2,V3,V4,Class
75462.0,1.0,1.19542050481325,0.772282777313927,-0.345858536923459,1.28878858864908,0
67359.0,388.5,-1.14513811875031,0.116752045540846,0.41324080460023,1.58432373602404,0
127075.0,11.5,2.13916311338165,-0.754542767062343,-1.18466607083992,-0.0681528166987767,0
141637.0,43.0,0.105190567290022,0.172784597358951,0.697911824042293,-0.732619436343024,0
65578.0,2.15,1.23581600612562,-0.174659764628249,0.180886515143511,-0.296192777899506,0
41445.0,49.99,-0.587477324419901,0.288221079243449,1.67648061075882,-0.726302703299055,0
53048.0,74.99,1.03481790416901,-0.548691991039722,0.957460002245718,0.799116897653906,0
78421.0,24.11,1.15101283355786,-0.0315377352156863,0.634935476983605,0.708081225520119,0
130280.0,16.25,-0.727254547994972,1.76748276402722,1.54793870637515,4.49978619087393,0
149247.0,15.0,-1.59461767132427,0.818912653027211,-2.00854984738602,-1.79561791116669,0
164448.0,0.89,2.00600287000599,-0.137577570391254,-1.01863900781421,0.316498365212322,0
115096.0,12.26,2.04335968769258,-0.800029242986406,-0.568524131570438,-1.01337464919755,0
129714.0,49.99,-0.796149235472088,0.411925566368117,1.9003278165917,-0.567315271650071,0
160509.0,0.89,-3.04372980763134,3.25618498866174,-1.68124737520963,-1.08931096092588,0
156025.0,96.45,-0.129563833990842,1.018722319494,-0.996555521193622,0.0037565462424754,0
91934.0,88.9,1.98735984016642,-0.01164688429576,-2.11853187812537,0.594954928858964,0
57062.0,0.0,-1.1886638464892,-0.612033568799524,2.42220359973385,-0.812785720041979,0
152728.0,242.77,1.55728686510261,-1.63410526502372,0.209728695339523,0.203134582360256,0
9363.0,4.99,1.28571398233715,0.436512741177694,0.313164024320064,1.14562117512616,0
130904.0,84.68,1.76983811255667,0.216040391864302,-0.65715778267561,3.98011624221734,0
75164.0,15.0,-0.157162778740793,-0.553614069253282,1.44510511195059,-2.53253214673473,0
59807.0,21.4,-0.749152633780147,0.624929621089424,1.79919841876042,1.52225651221806,0
58965.0,61.43,-0.834508514259348,1.17343453001634,0.793184822710405,0.184412657597148,0
41697.0,1.98,-0.854294972389189,0.877500375201959,1.04342245891786,-0.708847222669554,0
44823.0,31.1,1.18540299556224,-0.0929124090359577,0.370787878115966,0.0604868399700854,0
51747.0,49.5,-3.40726930302972,-3.15845179408942,0.954444128562806,-0.665433924036367,0
35241.0,55.2,1.35194357041317,-1.40023104580057,0.603510410113637,-1.51301467713372,0
147147.0,7.99,1.96274665391431,-0.113934055299729,-0.785193142831468,0.637474469394306,0
161582.0,808.88,0.285994136756638,-3.50017217463003,0.120214347520237,2.87007320321039,0
27610.0,24.99,1.28636030260008,-0.809800472171783,0.833950616937973,-0.860979561230427,0
133018.0,97.73,2.03880698225097,-2.12204563534731,0.136707797152607,-1.20139848480548,0
137536.0,1.0,-0.905110572497963,0.730577357839985,0.451134079085728,-0.237584937000507,0
115257.0,23.0,-1.11294735991704,0.399902218708706,1.50149048617852,-1.32893137360184,0
156816.0,3.59,-0.753851233658283,1.10210164768439,-0.377248136174235,-1.09975218626837,0
73833.0,1.0,1.12122934760412,0.151463450743058,0.513328510621354,1.3255931533988,0
42718.0,20.48,-0.559984433963671,1.3627583704333,1.72718974557255,1.40689797708482,0
172033.0,32.2,-0.530824915758754,-0.214127022798189,1.13835128292203,-3.06457232002093,0
40638.0,11.5,-0.769206524242983,0.265916145960226,2.95821182830159,-0.282171681729833,0
132844.0,152.5,-0.173235978451322,-1.19060827685834,0.185746813509971,-1.05732040153177,0
150595.0,4.0,2.10339939006341,-0.333767201409205,-1.5883217967039,-0.905158002141052,0
77548.0,12.57,-0.370876749569525,0.72485814881174,-0.313206237182871,-1.08232994504415,0
54793.0,49.0,1.05069292445814,-0.164984146200312,0.953515042943162,1.33131876057608,0
72552.0,12.96,-1.02106395712434,0.540925524158269,2.20675959591868,-0.384622621197191,0
53490.0,94.17,-0.514675058171194,0.114013375694079,1.4541435779741,-1.42225885707095,0
116982.0,10.0,-1.21608613830644,0.0223196188278821,0.562899316486459,-2.75703494988729,0
61174.0,13.3,-0.778285937089454,0.505272231977526,1.10466044649269,0.488751983270776,0
153304.0,102.95,2.06423642606308,-0.788629878496515,-2.8107757390705,-0.644959585942599,0
115011.0,1.0,-0.212240065875629,0.742835045095842,-0.441883025592087,-0.806968465518206,0
128706.0,8.07,2.18267721582753,-0.981331611867984,-1.53658815916615,-1.06643554478509,0
158907.0,30.0,-0.917414254418368,-0.358057912805515,3.17560642878575,0.497751202648767,0
135617.0,1.0,-1.17491524367078,1.31225455179248,-2.50122579791942,0.196021467225421,0
153261.0,1.79,2.0532201470561,-0.0852658756774258,-1.23515400535807,0.184860728056843,0
154265.0,182.0,-0.725098860469973,-0.306307861320775,0.244061370997397,-1.51253374105359,0
147835.0,1.79,-0.580155370022132,0.883808290509921,0.146106479346604,-1.18164856079627,0
120600.0,15.26,-0.629191265047991,0.563088158489403,-0.861820930454858,-1.33195765714326,0
145852.0,119.99,1.84292507544695,-0.405513876405071,-1.86370663217858,0.509120715259407,0
59853.0,0.99,-0.943947546795646,1.60737479407907,1.31429630813153,0.971275329530855,0
166671.0,8.0,-0.413507007317262,-0.622591371043776,1.87891901042206,-2.76062698200686,0
162852.0,1.88,0.110977511752793,0.84553560168223,-0.456100339718916,-0.527504878690894,0
156452.0,12.99,-0.938707273907307,1.37532135820467,0.196464350371971,-0.381609553831331,0
127888.0,4.72,-0.877361976435569,0.569406953031072,1.80492708984926,1.04003735034924,0
66377.0,25.0,1.49814908475584,-0.968036427451977,0.43188008260863,-1.3164206600148,0
118236.0,0.77,-1.84901172880265,2.48642023895274,-1.83675774080463,-1.5557473274222,0
50836.0,140.0,-0.836536314572028,-0.513190087053183,1.79731374766669,-1.23008726607755,0
156726.0,4.57,2.05595162531607,-0.095281291479694,-1.0744891633151,0.425709339861993,0
160327.0,9.99,-1.80983360575988,2.0664057992888,-1.21724201456649,-0.63283504219577,0
145773.0,1210.0,-32.0581191553535,-48.0608560248694,-6.93937591710371,10.8566080690652,0
153982.0,70.0,1.79012266278276,-0.676921329244653,-1.40738218221979,-0.10049693190564,0
164589.0,10.0,0.187717792174177,-0.0163805987953186,-0.109734762099947,-1.42033558011189,0
77031.0,2.49,0.722018411785735,1.71021607565716,-1.58459154521235,1.75142508148318,0
147645.0,0.0,1.91576240024824,1.7535375154033,-2.59234832633559,4.4169004826242,0
73890.0,26.0,1.16950416250921,-0.0830360854239373,0.0486086603552232,0.0082234766221913,0
39500.0,26.53,-2.50090217489591,0.0642563975511526,0.721977653672603,1.08251005059655,0
80410.0,39.95,1.27796048168546,-0.277545417420867,-1.30171297865727,-1.05639323502216,0
41859.0,15.0,1.40955113887586,-0.174472422987453,0.0574970427672235,-0.542468973119044,0
64165.0,8.27,1.18757728220775,0.31383266062837,0.926569139563761,2.51787906535539,0
151744.0,188.0,1.85204358619152,-1.54546833181184,-0.802273985328537,-0.849128601227007,0
74153.0,15.73,0.19373932130195,1.48249418844673,1.04917090945469,4.26959961437796,0
132679.0,234.0,1.57541570769541,-1.53489525424305,-0.593697405974812,-0.407622277022339,0
42821.0,59.91,1.0524964622005,0.744174301946835,-0.113602525205568,2.57540740319129,0
81705.0,51.5,1.16860186796194,-0.275805747060336,0.0407724346650814,-0.867999056610759,0
132235.0,80.62,-1.00214784566579,0.806109029612317,2.79755032280857,4.26993822773454,0
51746.0,2.99,-1.18328000977572,1.96393095597305,1.22042691533585,2.51236502352451,0
59435.0,16.68,-1.04579503953918,0.93825392317251,1.26414101883602,0.538992677932847,0
64980.0,1.0,-0.791356601846363,0.696151517791964,1.63461013070268,0.230641309047236,0
151013.0,1.0,-0.89751689366118,0.373268417685614,-1.32855760155329,-3.26647013675306,0
161582.0,8.93,-0.0661083887085112,0.743145922837482,0.297243590694725,-0.822295175547162,0
117755.0,0.77,-1.58908586056198,2.08607466855725,-2.00105746966394,-1.24584388606476,0
36101.0,96.0,1.22365819348974,-1.07380007869668,0.422311262403256,-0.863978082866196,0
138050.0,35.99,-0.0319102232754847,1.01695736179536,-0.373347930870956,-0.188104134926735,0
130942.0,56.0,1.97194175438234,0.0371653813852767,-1.93227659663006,0.353004355860316,0
71132.0,15.0,-0.6284925910785,-0.419552274825439,1.74206795465029,-2.58767678516551,0
90224.0,6.41,1.97291538115157,-0.0791966055490558,-0.696859870489732,0.65248516719827,0
136275.0,144.0,1.77721158640208,-0.124152308199216,-1.98556888873927,1.3374862725324,0
50497.0,40.0,-0.547092340145604,1.17661107010891,-0.44933643001917,-0.367325891027797,0
72034.0,24.64,1.08657853125277,-0.319125409860873,0.973365335746158,1.63200576914145,0
119505.0,1.98,0.152530831066202,0.758959471821702,0.625768225268362,1.104995575257,0
37317.0,104.99,-1.2461582204813,-0.127493276539128,2.30909103068558,-0.10504056511621,0
120597.0,68.0,-0.229110384431016,-0.0586173394596884,0.71828308554383,-1.79700392432072,0
72423.0,6.0,-1.62972355382848,-0.0841939173081756,1.36143669100844,-2.38881258944655,0
88098.0,177.44,1.68002422743354,-0.665344887751689,-2.15512413311801,0.331615213587192,0
78880.0,3.0,-0.0226450030300388,-0.251780653735886,1.65205178178746,-1.96899337318884,0
134756.0,25.15,-0.744339801580999,1.03836683426064,-0.532989616847592,-0.126841669829697,0
127564.0,143.25,1.7486623685568,-0.267389686861411,-1.86071629380226,1.30890511128419,0
65574.0,67.3,-1.75689015409777,0.194569358578729,0.652160121697461,1.82821168444106,0
109972.0,2.69,2.06788309447847,0.157528608873133,-1.5511938505993,0.66137067701147,0
108771.0,25.0,1.98526043736295,-0.229039048925238,-2.85481152222372,-0.184307670115056,0
50685.0,54.95,1.07018644789696,-0.518871659771597,1.22627277404288,0.134413838197755,0
33527.0,2.99,1.25761879843506,0.221067779975005,0.505061102580263,0.625761657478449,0
71379.0,5.0,-0.725393900458162,0.483912633923472,2.48024796421974,0.245903457070876,0
31751.0,36.0,1.28881089817742,-0.756271631895398,0.0165393474420014,-0.64645799925331,0
156028.0,4.0,-1.57483760727305,1.47259303598664,-0.761726352257284,-2.85894684457913,0
50585.0,82.88,0.986320985889971,-0.354925142375634,0.960014296881482,0.459748839043698,0
145977.0,338.97,1.47812234529606,-1.48829864701521,-2.43444060997855,-1.9385759816492,0
140798.0,20.0,-0.925901367026424,-0.644900668817766,-0.93395072204465,-4.6290034434015,0
71209.0,3.57,-1.87114196244005,0.046026717937407,1.30063012751446,0.188784392235528,0
168241.0,3.99,0.0137976401517861,0.773580921542187,0.167736987534178,-0.782092952182055,0
54987.0,279.0,0.795070780324042,-1.65041902039822,0.544014670280945,-0.648279780998286,0
65853.0,13.99,1.27283308626395,0.243313516939913,0.0989211211492287,0.929030337054086,0
118558.0,61.0,-1.77592556299128,-0.348354681903111,1.6976353779229,-0.256772461643541,0
132458.0,14.39,1.95795976891618,-0.677669165597846,-0.39525305325834,0.762448273264816,0
35551.0,47.58,1.07113668076156,0.162306292605004,0.993935970903797,2.80030084593849,0
27278.0,35.84,1.21030853888568,-0.102693547086862,-1.19337238732903,0.287249592185299,0
55059.0,80.0,1.182031367287,-0.42555073954203,-1.12994944475155,-0.997837183838992,0
82838.0,4.79,-0.814388478082936,0.95820053063298,1.38063054207136,0.352686746892562,0
97031.0,32.25,2.05364684771135,0.24329135475943,-1.87201382302909,0.596879833288404,0
74837.0,4.16,-0.460312627770702,0.883010408198995,1.05865486644683,0.767551202423101,0
37160.0,7.95,-0.296276974842697,0.302737865938443,1.48357172102167,0.495157624285298,0
6347.0,6.99,1.12279195594128,-0.0641378366472939,1.03525889803995,1.77528629334216,0
82104.0,68.0,1.14037384468825,-0.13340389900082,0.0231595450601228,-0.0080225642153293,0
146921.0,0.77,-4.09518333517088,4.32746838181724,-1.87122897656946,-2.63810438409256,0
94040.0,36.0,2.02059857772767,0.487644962971794,-1.77809659229556,1.47750308012697,0
68421.0,28.39,1.06912328952404,0.14388577167737,0.50553585518959,1.33713044721688,0
146560.0,928.2,0.137480784774764,-3.4371485920138,-1.13893803500257,2.22368791407271,0
66609.0,20.2,-0.442320808963723,0.44688150116537,0.135188572877671,0.277560508181561,0
157601.0,45.75,-0.0777278283653536,0.048151945683883,-0.0268257514818083,-0.565499025010455,0
84946.0,0.0,1.19126153897154,-0.0613728137568611,0.637134191729805,0.797320576251148,0
106677.0,2.15,-0.479509340313308,0.705658125527098,2.24906848562877,-0.309152257178055,0
41170.0,105.0,-0.544578142297938,-0.128065778148943,2.05152518032501,-1.65645168615264,0
133875.0,136.57,-2.47893623173392,-0.900263587732171,0.0124283473037792,-0.790212585536845,0
71947.0,7.49,-0.269543320072367,1.04895706562423,1.22022522427055,0.614147696044986,0
146206.0,102.95,1.86479712297484,-0.0678460575673897,-1.79786168620763,0.614033450030172,0
137507.0,9.99,-0.290121018044859,0.476553735015956,1.32998591524934,-0.777141478558881,0
49424.0,0.69,-0.152873014018163,0.733032422108143,1.76984612364268,0.589530650003426,0
51220.0,324.98,0.850087233932037,-1.46129702358995,-0.604113395181656,-0.385588460726415,0
111649.0,1.79,-1.74886531676782,2.28371846529367,-1.30091798851127,-0.836662695540315,0
148949.0,20.3,-1.22703296584481,0.987206544833555,0.654978877848837,-2.55972406177961,0
146477.0,2.68,-2.45771093822966,3.00934950873769,-1.42121843915648,-0.858392729504485,0
67867.0,33.17,-0.589815087631652,0.946107554213644,1.52157328047167,-0.015439402648023,0
143495.0,199.0,1.82629951940882,-1.62295164758191,-0.908068632426733,-0.759487523185014,0
35683.0,7.5,-1.77003682781177,0.666459710299464,1.73935837304883,-0.413925847927227,0
152617.0,0.89,2.06205497019435,-0.307625077067879,-2.78642435657093,-0.777527525339899,0
119849.0,39.95,2.01539003086516,-1.06703682104965,-1.09738485770599,-1.74137204886759,0
39418.0,1.55,-0.663327008028261,0.980022899224082,1.53821981883223,0.849887368577724,0
140711.0,94.5,-0.425558192027221,-1.36639637823275,1.64548149173492,-2.6776286091254,0
81467.0,309.0,0.668438407499503,-1.36288353577161,0.569255046183026,0.372498982960732,0
1308.0,25.3,-1.32231287550271,0.863590973388955,1.8442339573985,1.08937538128239,0
43398.0,21.86,1.11782146464265,-0.0094218168684295,0.240869649767738,1.22604036374301,0
155064.0,9.93,0.232808449424787,0.89956885693889,-0.551813607829743,-0.885442377215308,0
37748.0,39.09,1.21916437451518,-0.0729346614915055,0.291409241630911,0.667674693755777,0
91920.0,40.0,-1.00225984257855,0.428635847485746,1.00205241685784,-2.07745240576769,0
47902.0,24.95,1.25002114497238,-0.346200994934268,-1.02113363715227,-0.359801245059131,0
168568.0,160.21,-0.63336733127274,-0.209811956574117,0.799047822529245,-1.25583494524022,0
38536.0,1581.78,-1.69682907142532,-5.91884402771771,-0.598338595898325,0.947462192899358,0
51323.0,4.99,1.13912414563176,0.0941726342021297,1.45925656776282,1.40445826460199,0
88327.0,50.0,-0.638960243302274,-0.759972869159832,1.38984845190828,-1.36608131837833,0
138342.0,132.86,-2.28263518785269,0.775274073716342,0.827474993071225,-0.51821897580669,0
74293.0,6.16,-0.351633580074427,0.909213541653284,1.51002315493506,-0.239078962427771,0
57966.0,912.79,-0.527570863045152,-3.48324135524268,-0.20644383052509,-0.583180686677674,0
51112.0,1.0,1.53304462033502,-0.1785489245655,-0.504716254902938,-0.874343691763948,0
151706.0,4.99,-0.720434175328764,0.235970553302372,1.60305437865937,-1.67643031103899,0
80249.0,471.38,-1.47835485615569,-0.663576519376972,0.264348942844866,-0.353330885584312,0
40569.0,26.59,-0.317535640846317,-0.277805313771317,0.82572555916458,-3.10454344916871,0
67608.0,2.0,-0.29556984333799,-0.484728242237704,2.83596135611704,-0.336874141552322,0
165473.0,18.92,1.95979431154984,0.141671974103467,-1.54805473269379,1.30473224045465,0
160639.0,40.8,-0.843899619985486,1.47313423470083,-1.22823616793565,1.73942561321175,0
130515.0,1.0,2.08721839661206,-0.0033365903787712,-1.59512453940011,0.627401164067746,0
136602.0,75.0,-0.9839321229829,-0.134147575109529,1.78331943248782,-2.47736135233195,0
82034.0,1.49,-0.401651886453931,2.16417606304732,-0.594452091658445,0.811912590090094,0
47252.0,53.8,-1.87865849194158,0.752120484665244,1.51459254223887,0.65804412506873,0
118056.0,8.95,2.01379246206234,0.679966816784356,-1.57481175579773,3.56596498261807,0
132369.0,12.99,-0.754202670678367,0.614083737788972,1.94823339525573,1.05695195863882,0
161135.0,10.0,2.09462762408238,0.08628208822809,-2.08866247653531,0.556105436133159,0
144334.0,3.0,1.94765999068802,0.157477734271265,-2.14705536134363,0.829919176149988,0
81381.0,87.2,-1.85354103632784,-0.439992371385279,0.361043875308662,0.424819879635441,0
14126.0,0.0,1.18444529472195,0.254903849012748,1.04705417044369,2.53950383107854,0
64358.0,9.98,-0.742421037241012,1.33971187852293,0.826398754720322,-0.112477017129825,0
122426.0,15.0,2.27814656816162,-0.808732660392522,-1.95851853370151,-1.03957017486808,0
146796.0,7.7,2.0808708916974,0.016373538206145,-2.21212848943729,-0.152619214585619,0
151284.0,470.1,0.981458181075791,-1.8434842701713,-0.698116133293192,1.76580729706968,0
126173.0,55.5,2.19666756293082,-1.62770936010449,-0.90065162246239,-1.63049830520369,0
97512.0,1.0,1.98447663392956,1.64151204428474,-2.91534637699286,4.17389721674262,0
46104.0,1.0,-0.18475810112728,1.46273682917212,0.383830596319886,0.547517753562312,0
32935.0,0.94,1.51913184635684,-1.01964042604468,0.0890585372958862,-1.70320570713543,0
160662.0,36.6,1.95094980378266,-0.237455919733982,-0.683540575748544,1.07270669911683,0
131398.0,17.9,2.04990196487129,-0.18768298175391,-1.76706026935376,0.0326088741664384,0
126133.0,63.22,1.94184552079791,-0.11285730129774,-2.1016635119294,0.16023221331627,0
136081.0,1850.0,-2.79702857404611,1.82426077127739,-2.23192452918194,-2.62636986300808,0
